07630;13.300000000000011;;
07037;-0.8999999999999773;;
07139;-0.6999999999999886;;
07280;-1.7999999999999545;;
07621;2.900000000000034;;
07027;13.300000000000011;;
07481;12.900000000000034;;
07139;10.800000000000011;;
07207;11.600000000000023;;
07280;10.800000000000011;;
07690;9.100000000000023;;
07747;11.5;;
07661;9.400000000000034;;
07015;8.900000000000034;;
07222;10.0;;
07015;8.800000000000011;;
07299;8.0;;
07627;6.7000000000000455;;
07747;10.400000000000034;;
07168;9.0;;
07240;8.400000000000034;;
07621;8.200000000000045;;
07168;7.600000000000023;;
07168;5.2000000000000455;;
07558;5.300000000000011;;
07650;8.200000000000045;;
07761;12.700000000000045;;
07005;6.2000000000000455;;
07761;11.300000000000011;;
07072;3.5;;
07314;6.300000000000011;;
07299;3.7000000000000455;;
07314;10.100000000000023;;
07627;11.400000000000034;;
07072;3.1000000000000227;;
07690;10.300000000000011;;
07240;2.8000000000000114;;
07299;-0.7999999999999545;;
07577;6.2000000000000455;;
07790;7.800000000000011;;
07299;-1.2999999999999545;;
07314;10.5;;
07005;6.900000000000034;;
07207;11.400000000000034;;
07255;1.6000000000000227;;
07299;2.2000000000000455;;
07020;11.400000000000034;;
07207;12.600000000000023;;
07577;9.5;;
07299;2.7000000000000455;;
07630;3.5;;
07015;5.900000000000034;;
07577;4.900000000000034;;
07335;6.7000000000000455;;
07661;5.400000000000034;;
07207;10.700000000000045;;
07299;7.600000000000023;;
07335;7.800000000000011;;
07650;8.300000000000011;;
07790;8.100000000000023;;
07149;9.400000000000034;;
07240;7.800000000000011;;
07471;3.7000000000000455;;
07558;3.3000000000000114;;
07460;6.5;;
07790;6.7000000000000455;;
07037;10.800000000000011;;
07168;10.900000000000034;;
07627;11.900000000000034;;
07535;11.100000000000023;;
07110;13.100000000000023;;
07280;8.200000000000045;;
07558;7.2000000000000455;;
07117;12.5;;
07510;8.300000000000011;;
07015;9.5;;
07117;8.100000000000023;;
07314;10.700000000000045;;
07037;9.300000000000011;;
07139;8.800000000000011;;
07149;10.0;;
07240;12.600000000000023;;
07255;14.300000000000011;;
07621;13.0;;
07314;11.900000000000034;;
07335;12.100000000000023;;
07168;12.600000000000023;;
07222;10.600000000000023;;
07280;4.300000000000011;;
07643;12.900000000000034;;
07607;7.400000000000034;;
07558;7.400000000000034;;
07690;9.800000000000011;;
07299;6.900000000000034;;
07130;6.5;;
07761;7.100000000000023;;
07110;8.400000000000034;;
07207;11.700000000000045;;
07627;3.5;;
07139;5.5;;
07299;5.300000000000011;;
07130;9.400000000000034;;
07335;7.600000000000023;;
07627;4.7000000000000455;;
07117;13.300000000000011;;
07471;6.900000000000034;;
07072;-1.7999999999999545;;
07299;-3.099999999999966;;
07434;3.8000000000000114;;
07015;0.6000000000000227;;
07027;4.0;;
07299;-3.5;;
07630;7.5;;
07460;7.5;;
07790;15.5;;
07280;-0.0999999999999659;;
07207;10.100000000000023;;
07314;11.300000000000011;;
07627;6.5;;
07650;6.5;;
07621;1.6000000000000227;;
07130;8.200000000000045;;
07027;6.0;;
07117;5.800000000000011;;
07460;0.10000000000002274;;
07434;6.7000000000000455;;
07621;4.800000000000011;;
07690;10.5;;
07005;0.7000000000000455;;
07130;2.2000000000000455;;
07314;13.0;;
07005;0.20000000000004547;;
07471;2.3000000000000114;;
07168;-1.5;;
07460;1.2000000000000455;;
07661;10.400000000000034;;
07314;6.0;;
07434;4.100000000000023;;
07020;5.900000000000034;;
07558;6.600000000000023;;
07020;8.900000000000034;;
07314;11.300000000000011;;
07335;12.100000000000023;;
07299;2.7000000000000455;;
07335;10.0;;
07037;2.400000000000034;;
07168;3.900000000000034;;
07471;4.900000000000034;;
07607;8.0;;
07005;6.5;;
07149;6.100000000000023;;
07190;1.8000000000000114;;
07621;9.600000000000023;;
07630;10.5;;
07747;13.400000000000034;;
07761;15.0;;
07190;1.7000000000000455;;
07630;8.200000000000045;;
07650;9.900000000000034;;
07015;8.200000000000045;;
07027;8.700000000000045;;
07643;4.2000000000000455;;
07181;6.100000000000023;;
07190;3.2000000000000455;;
07240;8.5;;
07299;3.3000000000000114;;
07434;5.900000000000034;;
07627;3.6000000000000227;;
07790;5.7000000000000455;;
07240;6.400000000000034;;
07558;6.100000000000023;;
07591;3.8000000000000114;;
07790;12.0;;
07072;6.600000000000023;;
07510;11.700000000000045;;
07591;3.0;;
07591;4.400000000000034;;
07650;10.700000000000045;;
07005;5.7000000000000455;;
07690;12.0;;
07037;3.400000000000034;;
07130;6.400000000000034;;
07139;5.7000000000000455;;
07630;7.600000000000023;;
07510;12.800000000000011;;
07790;14.5;;
07577;9.300000000000011;;
07558;4.0;;
07607;10.200000000000045;;
07535;8.100000000000023;;
07690;7.7000000000000455;;
07790;10.700000000000045;;
07222;10.5;;
07591;6.300000000000011;;
07790;15.200000000000045;;
07460;9.900000000000034;;
07535;7.5;;
07481;9.400000000000034;;
07790;10.5;;
07650;12.100000000000023;;
07661;10.100000000000023;;
07591;2.8000000000000114;;
07072;3.400000000000034;;
07481;-0.5999999999999659;;
07181;2.7000000000000455;;
07471;7.600000000000023;;
07535;10.600000000000023;;
07591;6.800000000000011;;
07005;8.0;;
07335;7.5;;
07181;3.400000000000034;;
07255;4.900000000000034;;
07015;8.700000000000045;;
07139;8.600000000000023;;
07117;11.0;;
07168;6.100000000000023;;
07181;4.100000000000023;;
07607;2.0;;
07117;10.600000000000023;;
07222;10.400000000000034;;
07434;5.5;;
07510;9.100000000000023;;
07607;2.6000000000000227;;
07558;6.800000000000011;;
07790;14.200000000000045;;
07015;7.400000000000034;;
07027;5.900000000000034;;
07255;9.400000000000034;;
07558;5.900000000000034;;
07630;9.5;;
07255;8.700000000000045;;
07761;11.400000000000034;;
07020;9.0;;
07280;6.100000000000023;;
07299;7.7000000000000455;;
07607;7.400000000000034;;
07650;11.100000000000023;;
07761;8.0;;
07280;5.300000000000011;;
07621;6.400000000000034;;
07650;11.900000000000034;;
07207;11.200000000000045;;
07690;15.400000000000034;;
07117;8.0;;
07240;5.400000000000034;;
07207;5.300000000000011;;
07790;5.800000000000011;;
07190;1.2000000000000455;;
07222;0.10000000000002274;;
07139;7.7000000000000455;;
07661;11.300000000000011;;
07139;6.5;;
07761;7.800000000000011;;
07037;5.7000000000000455;;
07510;-0.6999999999999886;;
07747;2.900000000000034;;
07510;-0.0999999999999659;;
07181;2.3000000000000114;;
07149;8.200000000000045;;
07747;13.100000000000023;;
07761;14.300000000000011;;
07314;10.900000000000034;;
07747;9.400000000000034;;
07110;6.600000000000023;;
07149;7.100000000000023;;
07149;6.7000000000000455;;
07607;6.400000000000034;;
07627;1.900000000000034;;
07661;9.600000000000023;;
07005;7.900000000000034;;
07168;6.5;;
07207;12.0;;
07255;6.600000000000023;;
07471;0.6000000000000227;;
07661;8.700000000000045;;
07299;6.800000000000011;;
07661;11.5;;
07790;13.700000000000045;;
07190;9.100000000000023;;
07280;7.400000000000034;;
07072;6.5;;
07181;2.3000000000000114;;
07510;11.5;;
07643;11.900000000000034;;
07790;5.600000000000023;;
07481;3.7000000000000455;;
07630;6.300000000000011;;
07747;12.600000000000023;;
07240;11.300000000000011;;
07621;12.600000000000023;;
07434;10.300000000000011;;
07577;8.800000000000011;;
07139;11.300000000000011;;
07181;9.600000000000023;;
07434;7.7000000000000455;;
07027;13.200000000000045;;
07643;12.200000000000045;;
07471;6.7000000000000455;;
07690;6.900000000000034;;
07037;8.0;;
07690;18.200000000000045;;
07627;13.300000000000011;;
07643;14.200000000000045;;
07280;7.100000000000023;;
07027;4.900000000000034;;
07335;6.900000000000034;;
07481;6.300000000000011;;
07110;11.900000000000034;;
07240;8.5;;
07607;12.400000000000034;;
07005;8.100000000000023;;
07130;13.5;;
07255;11.800000000000011;;
07149;12.600000000000023;;
07130;11.900000000000034;;
07747;10.900000000000034;;
07558;8.0;;
07190;2.2000000000000455;;
07072;4.900000000000034;;
07110;4.2000000000000455;;
07690;13.200000000000045;;
07335;5.800000000000011;;
07558;5.2000000000000455;;
07149;-1.599999999999966;;
07190;-1.2999999999999545;;
07299;-0.7999999999999545;;
07481;2.400000000000034;;
07643;7.400000000000034;;
07168;0.8000000000000114;;
07481;2.7000000000000455;;
07005;1.7000000000000455;;
07460;11.800000000000011;;
07149;5.900000000000034;;
07661;12.400000000000034;;
07690;13.0;;
07761;15.400000000000034;;
07005;2.8000000000000114;;
07139;1.1000000000000227;;
07280;-0.6999999999999886;;
07299;-0.39999999999997726;;
07690;8.900000000000034;;
07650;13.600000000000023;;
07661;12.400000000000034;;
07072;4.0;;
07591;4.400000000000034;;
07607;8.900000000000034;;
07627;0.5;;
07690;12.100000000000023;;
07037;5.100000000000023;;
07650;9.900000000000034;;
07027;6.7000000000000455;;
07621;6.800000000000011;;
07027;10.600000000000023;;
07627;4.900000000000034;;
07661;;;
07690;11.800000000000011;;
07299;4.600000000000023;;
07314;10.900000000000034;;
07005;7.400000000000034;;
07255;7.600000000000023;;
07621;3.5;;
07299;6.0;;
07471;0.0;;
07072;8.300000000000011;;
07630;10.300000000000011;;
07139;7.900000000000034;;
07020;9.300000000000011;;
07037;7.100000000000023;;
07240;8.200000000000045;;
07027;7.800000000000011;;
07280;6.800000000000011;;
07510;11.100000000000023;;
07690;10.300000000000011;;
07110;6.0;;
07207;9.300000000000011;;
07335;6.300000000000011;;
07790;6.5;;
07460;-1.6999999999999886;;
07690;6.100000000000023;;
07790;8.200000000000045;;
07139;6.400000000000034;;
07591;1.0;;
07015;4.2000000000000455;;
07190;-0.19999999999998863;;
07790;14.800000000000011;;
07558;5.900000000000034;;
07577;4.400000000000034;;
07222;10.600000000000023;;
07650;8.600000000000023;;
07037;8.600000000000023;;
07190;2.900000000000034;;
07621;3.1000000000000227;;
07790;8.800000000000011;;
07650;8.600000000000023;;
07627;2.8000000000000114;;
07314;12.900000000000034;;
07027;9.0;;
07072;10.100000000000023;;
07558;5.7000000000000455;;
07168;7.7000000000000455;;
07747;12.600000000000023;;
07027;2.900000000000034;;
07207;6.400000000000034;;
07591;-1.0;;
07149;3.400000000000034;;
07314;7.900000000000034;;
07471;3.7000000000000455;;
07005;8.200000000000045;;
07190;6.800000000000011;;
07190;1.7000000000000455;;
07255;4.400000000000034;;
07299;1.0;;
07510;1.7000000000000455;;
07020;7.400000000000034;;
07481;-0.19999999999998863;;
07510;0.0;;
07558;3.5;;
07630;1.0;;
07591;-0.5;;
07149;0.9000000000000341;;
07690;8.400000000000034;;
07690;8.0;;
07510;10.100000000000023;;
07607;10.300000000000011;;
07481;4.900000000000034;;
07460;0.10000000000002274;;
07314;7.400000000000034;;
07471;-1.0;;
07535;-0.7999999999999545;;
07149;5.100000000000023;;
07650;12.400000000000034;;
07661;14.200000000000045;;
07005;6.2000000000000455;;
07117;10.400000000000034;;
07650;9.400000000000034;;
07005;7.400000000000034;;
07434;2.8000000000000114;;
07139;7.7000000000000455;;
07240;10.700000000000045;;
07335;11.400000000000034;;
07072;10.200000000000045;;
07117;8.400000000000034;;
07020;9.100000000000023;;
07072;9.200000000000045;;
07072;9.200000000000045;;
07117;9.100000000000023;;
07434;6.5;;
07110;9.700000000000045;;
07790;15.300000000000011;;
07280;3.3000000000000114;;
07591;-0.7999999999999545;;
07015;4.400000000000034;;
07072;0.8000000000000114;;
07168;3.400000000000034;;
07181;3.0;;
07240;4.0;;
07481;5.7000000000000455;;
07117;9.300000000000011;;
07181;3.7000000000000455;;
07299;7.900000000000034;;
07471;2.0;;
07643;14.700000000000045;;
07790;15.200000000000045;;
07037;12.300000000000011;;
07280;8.600000000000023;;
07015;11.200000000000045;;
07434;9.400000000000034;;
07558;7.2000000000000455;;
07761;6.100000000000023;;
07222;12.200000000000045;;
07577;0.6000000000000227;;
07020;12.100000000000023;;
07190;8.5;;
07240;11.400000000000034;;
07627;8.700000000000045;;
07747;8.100000000000023;;
07020;12.200000000000045;;
07471;6.400000000000034;;
07577;9.600000000000023;;
07690;9.400000000000034;;
07130;11.900000000000034;;
07335;10.600000000000023;;
07181;3.1000000000000227;;
07280;5.0;;
07255;9.900000000000034;;
07535;7.600000000000023;;
07661;7.7000000000000455;;
07168;9.600000000000023;;
07222;11.5;;
07335;10.600000000000023;;
07130;12.100000000000023;;
07621;5.400000000000034;;
07005;10.200000000000045;;
07130;10.100000000000023;;
07690;8.800000000000011;;
07643;10.700000000000045;;
07020;9.200000000000045;;
07621;6.800000000000011;;
07181;8.100000000000023;;
07591;0.5;;
07280;6.5;;
07481;6.800000000000011;;
07607;7.2000000000000455;;
07255;3.8000000000000114;;
07535;2.5;;
07621;1.3000000000000114;;
07627;-0.5999999999999659;;
07643;6.900000000000034;;
07005;3.8000000000000114;;
07139;3.400000000000034;;
07149;3.7000000000000455;;
07240;3.900000000000034;;
07607;10.700000000000045;;
07027;8.100000000000023;;
07591;2.400000000000034;;
07627;10.800000000000011;;
07661;11.0;;
07207;8.300000000000011;;
07591;-4.699999999999989;;
07627;4.400000000000034;;
07434;2.900000000000034;;
07747;6.800000000000011;;
07015;3.3000000000000114;;
07190;2.400000000000034;;
07643;7.600000000000023;;
07207;8.200000000000045;;
07643;8.800000000000011;;
07621;1.1000000000000227;;
07790;10.800000000000011;;
07015;2.6000000000000227;;
07130;3.5;;
07117;7.400000000000034;;
07591;1.8000000000000114;;
07591;1.900000000000034;;
07149;2.400000000000034;;
07168;2.8000000000000114;;
07643;5.900000000000034;;
07072;6.0;;
07149;5.100000000000023;;
07434;1.6000000000000227;;
07607;5.2000000000000455;;
07015;-0.7999999999999545;;
07630;3.7000000000000455;;
07110;5.900000000000034;;
07471;-1.5;;
07471;0.6000000000000227;;
07607;9.100000000000023;;
07460;5.0;;
07110;4.0;;
07535;8.5;;
07168;-5.399999999999977;;
07460;-2.7999999999999545;;
07535;9.400000000000034;;
07630;9.400000000000034;;
07240;5.600000000000023;;
07747;13.0;;
07591;5.100000000000023;;
07015;8.0;;
07020;9.100000000000023;;
07190;5.2000000000000455;;
07627;12.900000000000034;;
07181;4.2000000000000455;;
07630;11.100000000000023;;
07149;5.400000000000034;;
07460;4.300000000000011;;
07117;9.300000000000011;;
07630;9.700000000000045;;
07643;5.900000000000034;;
07690;10.300000000000011;;
07005;4.800000000000011;;
07460;5.400000000000034;;
07110;12.200000000000045;;
07130;13.0;;
07168;5.600000000000023;;
07037;8.300000000000011;;
07690;14.200000000000045;;
07790;10.100000000000023;;
07117;10.600000000000023;;
07181;9.5;;
07591;6.800000000000011;;
07335;5.5;;
07005;-0.0999999999999659;;
07168;-1.8999999999999773;;
07020;6.7000000000000455;;
07207;10.900000000000034;;
07280;1.3000000000000114;;
07591;1.900000000000034;;
07020;10.900000000000034;;
07577;5.300000000000011;;
07181;3.6000000000000227;;
07299;1.5;;
07471;0.0;;
07650;9.200000000000045;;
07149;8.400000000000034;;
07190;2.2000000000000455;;
07335;7.100000000000023;;
07110;10.200000000000045;;
07627;1.7000000000000455;;
07027;10.100000000000023;;
07110;9.800000000000011;;
07015;10.0;;
07181;6.100000000000023;;
07535;7.800000000000011;;
07535;7.800000000000011;;
07510;10.100000000000023;;
07005;3.0;;
07240;3.6000000000000227;;
07661;10.800000000000011;;
07207;5.400000000000034;;
07471;4.0;;
07149;3.7000000000000455;;
07627;10.100000000000023;;
07255;7.600000000000023;;
07650;12.400000000000034;;
07481;2.6000000000000227;;
07020;7.400000000000034;;
07072;0.9000000000000341;;
07240;1.2000000000000455;;
07139;-1.3999999999999773;;
07020;7.0;;
07621;1.0;;
07790;16.0;;
07207;10.0;;
07621;9.5;;
07643;16.0;;
07761;14.5;;
07005;6.5;;
07117;9.300000000000011;;
07190;5.600000000000023;;
07630;9.300000000000011;;
07240;4.300000000000011;;
07558;0.6000000000000227;;
07627;5.800000000000011;;
07168;5.2000000000000455;;
07117;7.100000000000023;;
07181;0.7000000000000455;;
07471;0.30000000000001137;;
07130;4.5;;
07299;-4.7999999999999545;;
07037;0.10000000000002274;;
07240;6.600000000000023;;
07110;10.200000000000045;;
07005;2.2000000000000455;;
07190;-1.5;;
07434;5.100000000000023;;
07661;9.0;;
07072;0.5;;
07117;9.400000000000034;;
07149;3.900000000000034;;
07627;1.3000000000000114;;
07690;6.800000000000011;;
07190;-0.7999999999999545;;
07240;8.600000000000023;;
07790;11.900000000000034;;
07460;2.900000000000034;;
07110;7.0;;
07335;14.400000000000034;;
07168;0.4000000000000341;;
07761;12.400000000000034;;
07607;4.5;;
07005;0.0;;
07280;-0.19999999999998863;;
07335;2.1000000000000227;;
07130;3.3000000000000114;;
07460;1.0;;
07643;12.400000000000034;;
07591;5.0;;
07015;3.8000000000000114;;
07149;3.3000000000000114;;
07630;7.0;;
07280;-2.3999999999999773;;
07299;0.0;;
07207;11.100000000000023;;
07299;7.2000000000000455;;
07117;10.700000000000045;;
07299;4.900000000000034;;
07434;6.900000000000034;;
07471;5.100000000000023;;
07020;9.900000000000034;;
07240;9.5;;
07255;6.7000000000000455;;
07335;9.5;;
07471;3.6000000000000227;;
07650;9.5;;
07510;7.300000000000011;;
07790;7.5;;
07139;7.800000000000011;;
07558;1.0;;
07643;6.300000000000011;;
07650;13.400000000000034;;
07661;11.900000000000034;;
07181;0.20000000000004547;;
07577;9.600000000000023;;
07207;5.600000000000023;;
07535;6.300000000000011;;
07117;7.600000000000023;;
07577;11.100000000000023;;
07690;16.100000000000023;;
07117;9.200000000000045;;
07149;7.5;;
07630;10.700000000000045;;
07005;4.0;;
07207;10.200000000000045;;
07650;11.800000000000011;;
07481;5.7000000000000455;;
07015;2.6000000000000227;;
07181;3.2000000000000455;;
07314;10.900000000000034;;
07535;6.800000000000011;;
07299;4.0;;
07558;4.900000000000034;;
07149;8.700000000000045;;
07621;6.400000000000034;;
07661;9.300000000000011;;
07020;10.0;;
07299;9.900000000000034;;
07510;9.100000000000023;;
07650;11.5;;
07335;9.400000000000034;;
07314;11.400000000000034;;
07790;7.400000000000034;;
07168;7.100000000000023;;
07181;6.2000000000000455;;
07481;10.5;;
07790;6.100000000000023;;
07117;6.800000000000011;;
07222;6.900000000000034;;
07072;6.100000000000023;;
07314;11.5;;
07591;2.400000000000034;;
07661;10.700000000000045;;
07790;6.0;;
07535;-0.6999999999999886;;
07591;-2.8999999999999773;;
07240;7.100000000000023;;
07650;0.10000000000002274;;
07790;5.7000000000000455;;
07280;5.2000000000000455;;
07643;4.100000000000023;;
07117;10.0;;
07222;11.900000000000034;;
07607;8.400000000000034;;
07434;8.300000000000011;;
07037;9.700000000000045;;
07149;9.700000000000045;;
07661;9.100000000000023;;
07591;-1.1999999999999886;;
07149;9.100000000000023;;
07020;10.800000000000011;;
07190;9.900000000000034;;
07072;10.800000000000011;;
07110;12.5;;
07181;10.0;;
07222;11.100000000000023;;
07460;10.100000000000023;;
07168;12.5;;
07181;9.400000000000034;;
07510;16.100000000000023;;
07535;13.600000000000023;;
07168;12.200000000000045;;
07072;9.800000000000011;;
07149;9.800000000000011;;
07240;9.800000000000011;;
07471;6.2000000000000455;;
07481;9.5;;
07607;9.800000000000011;;
07650;10.600000000000023;;
07005;8.5;;
07110;7.800000000000011;;
07240;9.200000000000045;;
07747;11.400000000000034;;
07761;7.800000000000011;;
07037;7.0;;
07037;6.7000000000000455;;
07139;5.0;;
07510;2.400000000000034;;
07255;4.600000000000023;;
07139;3.0;;
07240;4.0;;
07015;6.900000000000034;;
07139;6.600000000000023;;
07280;7.7000000000000455;;
07280;7.5;;
07607;3.400000000000034;;
07027;7.900000000000034;;
07207;11.200000000000045;;
07747;5.0;;
07222;8.100000000000023;;
07280;2.7000000000000455;;
07190;-2.6999999999999886;;
07558;-3.3999999999999773;;
07149;8.100000000000023;;
07460;10.5;;
07139;8.600000000000023;;
07190;8.300000000000011;;
07207;13.600000000000023;;
07280;6.400000000000034;;
07130;10.800000000000011;;
07037;9.0;;
07630;8.800000000000011;;
07222;11.100000000000023;;
07280;7.300000000000011;;
07037;8.800000000000011;;
07190;13.5;;
07471;8.100000000000023;;
07558;8.5;;
07790;13.5;;
07181;11.300000000000011;;
07222;7.900000000000034;;
07577;8.800000000000011;;
07627;6.800000000000011;;
07015;5.0;;
07027;4.300000000000011;;
07149;8.100000000000023;;
07168;3.5;;
07607;6.5;;
07255;4.600000000000023;;
07535;7.5;;
07643;6.400000000000034;;
07005;4.600000000000023;;
07037;6.0;;
07621;14.600000000000023;;
07020;12.600000000000023;;
07280;12.400000000000034;;
07005;11.400000000000034;;
07027;11.800000000000011;;
07434;8.5;;
07643;4.100000000000023;;
07020;12.0;;
07005;12.800000000000011;;
07181;9.800000000000011;;
07643;6.5;;
07661;11.700000000000045;;
07790;10.100000000000023;;
07471;12.400000000000034;;
07591;8.5;;
07222;12.5;;
07139;10.600000000000023;;
07661;9.600000000000023;;
07577;9.700000000000045;;
07661;8.0;;
07240;11.300000000000011;;
07643;7.600000000000023;;
07117;12.200000000000045;;
07149;11.5;;
07110;11.5;;
07190;0.30000000000001137;;
07149;11.600000000000023;;
07577;9.0;;
07661;14.100000000000023;;
07790;13.300000000000011;;
07181;1.8000000000000114;;
07299;-0.5;;
07661;9.300000000000011;;
07299;3.1000000000000227;;
07072;8.0;;
07005;9.100000000000023;;
07190;5.0;;
07481;3.7000000000000455;;
07558;-1.0;;
07027;4.5;;
07149;8.100000000000023;;
07471;-0.39999999999997726;;
07149;7.5;;
07255;7.2000000000000455;;
07643;-0.5999999999999659;;
07020;9.300000000000011;;
07117;8.200000000000045;;
07621;11.700000000000045;;
07761;14.100000000000023;;
07117;12.400000000000034;;
07747;10.0;;
07630;7.2000000000000455;;
07761;8.700000000000045;;
07207;12.200000000000045;;
07240;8.300000000000011;;
07650;8.800000000000011;;
07661;8.300000000000011;;
07020;10.700000000000045;;
07168;8.5;;
07607;3.6000000000000227;;
07661;8.700000000000045;;
07139;9.200000000000045;;
07790;15.200000000000045;;
07481;12.100000000000023;;
07607;15.0;;
07020;12.600000000000023;;
07460;4.300000000000011;;
07621;3.1000000000000227;;
07222;7.7000000000000455;;
07460;0.0;;
07072;0.30000000000001137;;
07015;5.600000000000023;;
07110;10.600000000000023;;
07149;3.6000000000000227;;
07535;-1.7999999999999545;;
07621;-0.2999999999999545;;
07471;-4.399999999999977;;
07535;4.2000000000000455;;
07621;8.600000000000023;;
07747;4.0;;
07117;12.800000000000011;;
07621;2.8000000000000114;;
07110;11.400000000000034;;
07607;5.300000000000011;;
07643;12.900000000000034;;
07790;10.800000000000011;;
07240;12.0;;
07630;13.0;;
07510;11.400000000000034;;
07747;8.300000000000011;;
07190;1.3000000000000114;;
07027;9.200000000000045;;
07630;9.200000000000045;;
07130;10.100000000000023;;
07110;7.0;;
07299;6.0;;
07434;3.8000000000000114;;
07181;4.800000000000011;;
07335;3.3000000000000114;;
07434;2.8000000000000114;;
07130;5.5;;
07168;10.600000000000023;;
07481;10.5;;
07005;4.2000000000000455;;
07005;4.0;;
07015;2.7000000000000455;;
07510;7.300000000000011;;
07630;7.0;;
07255;6.800000000000011;;
07015;7.900000000000034;;
07168;13.100000000000023;;
07471;9.700000000000045;;
07255;14.200000000000045;;
07037;10.800000000000011;;
07117;11.100000000000023;;
07168;-2.3999999999999773;;
07481;-2.5;;
07037;0.20000000000004547;;
07207;5.2000000000000455;;
07255;4.100000000000023;;
07535;13.600000000000023;;
07027;2.400000000000034;;
07434;10.400000000000034;;
07690;14.200000000000045;;
07314;6.7000000000000455;;
07005;2.3000000000000114;;
07072;-0.0999999999999659;;
07577;4.7000000000000455;;
07020;9.100000000000023;;
07535;2.8000000000000114;;
07020;9.0;;
07558;1.900000000000034;;
07761;11.900000000000034;;
07190;5.7000000000000455;;
07471;2.900000000000034;;
07027;4.800000000000011;;
07130;4.800000000000011;;
07627;3.8000000000000114;;
07255;3.3000000000000114;;
07650;1.3000000000000114;;
07299;0.5;;
07535;4.300000000000011;;
07761;5.800000000000011;;
07027;7.600000000000023;;
07314;6.900000000000034;;
07577;4.2000000000000455;;
07190;1.900000000000034;;
07761;10.200000000000045;;
07481;0.8000000000000114;;
07020;8.600000000000023;;
07240;6.2000000000000455;;
07643;8.300000000000011;;
07471;-2.0;;
07591;3.1000000000000227;;
07761;12.400000000000034;;
07020;6.2000000000000455;;
07460;-4.0;;
07661;8.5;;
07027;0.9000000000000341;;
07130;2.3000000000000114;;
07181;-2.099999999999966;;
07314;6.900000000000034;;
07577;5.2000000000000455;;
07747;10.200000000000045;;
07240;1.0;;
07627;4.900000000000034;;
07335;-0.19999999999998863;;
07510;5.400000000000034;;
07558;5.5;;
07481;2.0;;
07460;0.20000000000004547;;
07149;-0.2999999999999545;;
07015;4.300000000000011;;
07130;-0.39999999999997726;;
07460;-1.8999999999999773;;
07535;12.5;;
07607;9.300000000000011;;
07535;11.400000000000034;;
07558;7.2000000000000455;;
07222;9.0;;
07207;10.700000000000045;;
07591;1.7000000000000455;;
07037;4.400000000000034;;
07072;1.7000000000000455;;
07168;1.3000000000000114;;
07130;9.200000000000045;;
07558;3.3000000000000114;;
07607;11.300000000000011;;
07110;11.300000000000011;;
07607;13.100000000000023;;
07790;9.200000000000045;;
07072;-0.2999999999999545;;
07222;1.7000000000000455;;
07471;7.0;;
07535;6.5;;
07627;0.6000000000000227;;
07280;-1.5;;
07207;5.100000000000023;;
07558;5.2000000000000455;;
07181;-0.8999999999999773;;
07747;8.0;;
07481;1.900000000000034;;
07790;13.300000000000011;;
07139;4.400000000000034;;
07434;10.0;;
07627;11.0;;
07037;3.8000000000000114;;
07181;8.5;;
07005;3.2000000000000455;;
07607;9.5;;
07790;11.100000000000023;;
07190;-0.6999999999999886;;
07027;4.400000000000034;;
07591;0.8000000000000114;;
07627;4.100000000000023;;
07661;12.300000000000011;;
07471;0.20000000000004547;;
07190;-0.0999999999999659;;
07015;3.6000000000000227;;
07168;-0.19999999999998863;;
07471;7.800000000000011;;
07434;10.100000000000023;;
07643;12.200000000000045;;
07747;9.300000000000011;;
07130;1.400000000000034;;
07510;8.400000000000034;;
07558;7.800000000000011;;
07643;10.900000000000034;;
07005;1.7000000000000455;;
07661;8.900000000000034;;
07130;11.0;;
07280;6.2000000000000455;;
07020;10.100000000000023;;
07240;9.900000000000034;;
07577;7.7000000000000455;;
07747;7.2000000000000455;;
07110;9.0;;
07207;10.600000000000023;;
07299;4.5;;
07335;7.900000000000034;;
07222;10.0;;
07471;6.0;;
07535;8.0;;
07130;8.5;;
07181;5.2000000000000455;;
07335;8.400000000000034;;
07434;7.300000000000011;;
07577;12.400000000000034;;
07314;11.300000000000011;;
07027;5.100000000000023;;
07510;8.200000000000045;;
07790;16.700000000000045;;
07255;7.100000000000023;;
07630;7.300000000000011;;
07747;10.200000000000045;;
07255;7.300000000000011;;
07630;6.600000000000023;;
07020;9.200000000000045;;
07149;6.400000000000034;;
07027;8.600000000000023;;
07110;9.400000000000034;;
07471;6.900000000000034;;
07577;6.800000000000011;;
07020;8.700000000000045;;
07139;8.5;;
07510;10.600000000000023;;
07661;12.200000000000045;;
07005;8.200000000000045;;
07037;7.300000000000011;;
07149;8.5;;
07299;6.100000000000023;;
07314;11.300000000000011;;
07015;6.7000000000000455;;
07190;8.0;;
07335;7.100000000000023;;
07299;2.6000000000000227;;
07661;9.700000000000045;;
07005;5.300000000000011;;
07510;8.600000000000023;;
07015;5.600000000000023;;
07130;7.100000000000023;;
07190;4.300000000000011;;
07255;7.400000000000034;;
07240;8.800000000000011;;
07207;12.400000000000034;;
07335;8.800000000000011;;
07471;9.400000000000034;;
07577;10.800000000000011;;
07607;5.800000000000011;;
07181;5.800000000000011;;
07690;7.400000000000034;;
07222;12.900000000000034;;
07510;5.7000000000000455;;
07747;7.5;;
07190;4.300000000000011;;
07650;9.5;;
07168;8.100000000000023;;
07335;6.300000000000011;;
07535;5.400000000000034;;
